fit.c:534:_IO_getc	0	0.111111111111	1	1	0.	1	0	1	0	1	1	0	0.	0.0118577075099	0.		
fit.c:710:sqrt	0	0.111111111111	1	0	1.	1	0	0	1	0	1	0	0.	0.0158102766798	0.		
fit.c:743:sqrt	0	0.111111111111	1	0	1.	1	0	1	1	1	1	0	0.	0.142292490119	1.		
fit.c:754:sqrt	0	0.111111111111	1	0	1.	1	0	0	1	1	1	0	0.	0.0158102766798	0.		
fit.c:762:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	1	0	0.	0.0355731225296	1.		
fit.c:865:strpbrk	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
fit.c:866:strlen	0	0.111111111111	1	1	1.	0	1	0	1	0	0	0	0.	0.00790513833992	1.		
fit.c:880:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
fit.c:923:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
fit.c:941:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0138339920949	0.		
fit.c:961:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0138339920949	0.		
fit.c:979:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0138339920949	0.		
getcolor.c:307:pow	0	0.222222222222	1	0	1.	1	0	0	0	0	0	0	0.	0.00790513833992	1.		
getcolor.c:387:floor	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0158102766798	1.		
getcolor.c:423:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0355731225296	1.		
getcolor.c:424:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0355731225296	1.		
getcolor.c:425:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0355731225296	1.		
getcolor.c:529:realloc	0	0.222222222222	1	0	1.	0	0	1	1	1	0	0	0.	0.00592885375494	0.		
getcolor.c:548:realloc	0	0.222222222222	1	0	1.	0	0	1	1	1	0	0	0.	0.00592885375494	0.		
getcolor.c:562:realloc	0	0.222222222222	1	0	1.	0	0	0	1	0	0	0	0.	0.00592885375494	0.		
getcolor.c:613:sqrt	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:616:sqrt	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:619:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	1.	0.00790513833992	1.		
getcolor.c:622:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	1.	0.00790513833992	1.		
getcolor.c:625:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:631:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	1.	0.00790513833992	1.		
getcolor.c:634:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	0.0118577075099	1.		
getcolor.c:634:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:637:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	1.	0.00790513833992	1.		
getcolor.c:640:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	1.	0.00790513833992	1.		
getcolor.c:643:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:643:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	0.0118577075099	1.		
getcolor.c:646:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	0.0118577075099	1.		
getcolor.c:646:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:649:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:649:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	0.0118577075099	1.		
getcolor.c:652:cos	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	1.	0.0118577075099	1.		
getcolor.c:652:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	1	0.	0.0118577075099	0.		
getcolor.c:664:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:667:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:676:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:679:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:702:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	1	1	0.	0.00790513833992	1.		
getcolor.c:842:floor	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0118577075099	1.		
graph3d.c:2108:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0513833992095	1.		
graph3d.c:2234:strpbrk	0	0.222222222222	1	0	0.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
graph3d.c:2372:abs	0	0.111111111111	1	1	1.	1	0	0	0	0	0	0	1.	0.0118577075099	0.		
graph3d.c:2598:strchr	1	0.222222222222	1	0	0.	1	1	0	0	0	0	0	1.	0.00592885375494	0.		
graph3d.c:2647:strpbrk	0	0.222222222222	1	0	0.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
graph3d.c:3167:abs	0	0.111111111111	1	1	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graph3d.c:393:strlen	0	0.111111111111	1	1	1.	1	1	1	0	1	0	0	1.	0.00790513833992	1.		
graph3d.c:463:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0355731225296	1.		
graph3d.c:639:log	0	0.111111111111	1	0	1.	1	0	0	0	0	1	0	0.	0.0118577075099	1.		
graph3d.c:775:time	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.	0.		
graph3d.c:776:localtime	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	0.	0.00790513833992	0.		
graph3d.c:776:strftime	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00296442687747	0.		
graph3d.c:919:strlen	0	0.111111111111	1	1	0.	1	1	0	0	0	1	0	0.	0.0118577075099	0.		
graph3d.c:920:strlen	0	0.111111111111	1	1	0.	1	1	0	0	0	1	0	0.	0.0118577075099	0.		
graph3d.c:922:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	0.	0.00592885375494	0.		
graph3d.c:923:strcat	0	0.222222222222	0	0	1.	0	1	0	0	0	1	0	1.	0.00395256916996	1.		
graph3d.c:928:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	1	0	1.	0.00592885375494	0.		
graphics.c:1331:cos	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:1332:sin	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:1338:cos	0	0.111111111111	1	0	0.	1	0	0	1	0	0	0	0.	0.0118577075099	0.		
graphics.c:1338:sin	0	0.111111111111	1	0	0.	1	0	0	1	0	0	0	0.	0.0118577075099	0.		
graphics.c:1760:time	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.	0.		
graphics.c:1764:localtime	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	0.	0.00790513833992	0.		
graphics.c:1764:strftime	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00296442687747	0.		
graphics.c:1811:strchr	1	0.222222222222	1	0	0.	1	1	0	0	0	1	0	1.	0.00790513833992	0.		
graphics.c:1815:strchr	1	0.222222222222	1	0	0.	1	1	0	0	0	1	0	1.	0.00790513833992	0.		
graphics.c:2361:memcpy	1	0.333333333333	0	0	1.	1	1	0	0	0	0	0	1.	0.00131752305665	0.		
graphics.c:2363:memcpy	1	0.333333333333	0	0	1.	1	1	0	0	0	0	0	1.	0.00131752305665	0.		
graphics.c:2935:qsort	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00395256916996	0.		
graphics.c:3289:sqrt	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:3290:sqrt	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:3298:sqrt	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:3299:sqrt	0	0.111111111111	1	0	0.	1	0	1	1	1	0	0	0.	0.0118577075099	0.		
graphics.c:3581:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
graphics.c:358:strpbrk	0	0.222222222222	1	0	1.	1	1	0	0	0	0	0	1.	0.0118577075099	1.		
graphics.c:4640:cos	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
graphics.c:4640:sin	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
graphics.c:4728:cos	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
graphics.c:4728:sin	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
graphics.c:4799:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	1.	0.00790513833992	1.		
graphics.c:4800:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
graphics.c:4801:strcat	0	0.222222222222	0	0	1.	0	1	0	0	0	1	0	1.	0.00395256916996	1.		
graphics.c:4803:strchr	1	0.222222222222	1	0	1.	1	1	1	0	1	0	0	1.	0.00592885375494	0.		
graphics.c:5060:memcpy	1	0.333333333333	0	0	1.	1	1	0	0	0	0	0	1.	0.00263504611331	0.		
graphics.c:5061:memset	1	0.333333333333	0	0	1.	1	1	0	0	0	0	0	1.	0.00131752305665	0.		
graphics.c:534:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0276679841897	1.		
graphics.c:5459:log	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0118577075099	1.		
graphics.c:5460:log	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0118577075099	1.		
graphics.c:5471:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5533:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5682:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5683:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5685:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5686:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0158102766798	0.		
graphics.c:5694:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
graphics.c:5695:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
graphics.c:5696:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
graphics.c:5697:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
graphics.c:764:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0276679841897	1.		
graphics.c:935:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0355731225296	1.		
graphics.c:980:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0197628458498	1.		
graphics.c:998:sin	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	1.	0.0197628458498	1.		
help.c:181:__errno_location	1	0.	1	0	0.	0	0	0	0	0	0	0	1.	0.	1.		
help.c:182:strncmp	1	0.333333333333	1	1	1.	1	1	0	0	0	0	0	1.	0.00527009222661	0.		
help.c:221:fopen	0	0.222222222222	1	0	1.	1	0	0	0	1	0	0	1.	0.00790513833992	1.		
help.c:228:fgets	1	0.333333333333	1	0	1.	1	0	0	0	1	1	0	0.	0.00527009222661	0.		
help.c:231:feof	0	0.111111111111	1	1	1.	1	0	1	0	1	0	0	0.	0.0118577075099	0.		
help.c:242:ftell	0	0.111111111111	1	1	1.	1	0	1	0	1	0	0	0.	0.0118577075099	0.		
help.c:243:fgets	1	0.333333333333	1	0	1.	1	0	1	0	1	1	0	0.	0.00527009222661	0.		
help.c:254:fgets	1	0.333333333333	1	0	1.	1	0	1	0	1	1	0	0.	0.00527009222661	0.		
help.c:302:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	1.		
help.c:348:qsort	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
help.c:406:strcspn	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	1.		
help.c:409:strncmp	0	0.333333333333	1	1	1.	1	1	1	1	1	0	0	0.	0.00922266139657	0.		
help.c:411:strlen	0	0.111111111111	1	1	1.	1	1	1	1	1	0	0	0.	0.0158102766798	1.		
help.c:412:strlen	0	0.111111111111	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	0.		
help.c:420:strncpy	0	0.333333333333	0	0	1.	1	1	1	1	1	1	0	0.	0.00658761528327	0.		
help.c:426:strcspn	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.0098814229249	1.		
help.c:458:strncmp	0	0.333333333333	1	1	1.	1	1	1	0	1	0	0	0.	0.00922266139657	0.		
help.c:464:strcspn	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.0098814229249	1.		
help.c:465:strncmp	0	0.333333333333	1	1	1.	1	1	1	1	1	0	0	0.	0.0105401844532	0.		
help.c:543:strlen	0	0.111111111111	1	1	1.	1	1	0	1	1	0	0	0.	0.0197628458498	1.		
help.c:546:strncmp	0	0.333333333333	1	1	1.	1	1	1	1	1	0	0	0.	0.0105401844532	0.		
help.c:559:strcspn	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
help.c:560:strncmp	0	0.333333333333	1	1	1.	1	1	1	1	1	0	0	0.	0.00658761528327	0.		
help.c:564:strcpy	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
help.c:565:strncat	1	0.333333333333	0	0	1.	1	1	1	0	0	0	0	1.	0.00658761528327	0.		
help.c:566:strcat	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
help.c:568:strcpy	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
help.c:596:strcspn	0	0.222222222222	1	1	1.	1	1	1	1	1	0	0	1.	0.00790513833992	1.		
help.c:601:strcat	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
help.c:602:strncat	0	0.333333333333	0	0	1.	1	1	1	1	0	0	0	0.	0.00395256916996	0.		
help.c:612:strcat	0	0.222222222222	0	0	0.	0	1	1	1	1	1	0	1.	0.00395256916996	1.		
help.c:621:strcat	0	0.222222222222	0	0	0.	0	1	0	0	1	1	0	1.	0.00395256916996	1.		
help.c:672:getenv	0	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.0118577075099	1.		
help.c:675:popen	0	0.222222222222	1	0	1.	1	0	0	0	0	0	0	1.	0.00790513833992	1.		
help.c:709:getchar	1	0.	1	1	0.	0	0	1	0	1	0	0	1.	0.	1.		
hidden3d.c:1391:qsort	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
hidden3d.c:1433:qsort	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.00197628458498	0.		
hidden3d.c:1573:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hidden3d.c:1575:fabs	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hidden3d.c:1591:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0355731225296	1.		
hidden3d.c:1595:fabs	0	0.111111111111	1	0	1.	1	0	0	0	0	0	0	0.	0.0355731225296	1.		
hidden3d.c:2093:fabs	0	0.111111111111	1	0	0.	1	0	1	1	1	1	0	1.	0.0118577075099	0.		
hidden3d.c:2129:fabs	0	0.111111111111	1	0	0.	1	0	1	1	1	1	0	0.	0.0118577075099	0.		
hidden3d.c:2130:fabs	0	0.111111111111	1	0	0.	1	0	1	1	1	1	0	0.	0.0118577075099	0.		
hidden3d.c:647:sqrt	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hidden3d.c:655:fabs	0	0.111111111111	1	0	1.	1	0	1	1	1	0	0	0.	0.0316205533597	1.		
hidden3d.c:663:fabs	0	0.111111111111	1	0	1.	1	0	0	1	0	0	0	0.	0.0316205533597	1.		
hidden3d.c:672:sqrt	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hidden3d.c:751:fabs	0	0.111111111111	1	0	1.	1	0	0	1	0	0	0	0.	0.0316205533597	1.		
hidden3d.c:758:memcpy	1	0.333333333333	0	0	1.	0	1	0	0	0	0	0	1.	0.00790513833992	0.		
history.c:186:popen	0	0.222222222222	1	0	1.	0	0	0	0	1	0	0	1.	0.00790513833992	1.		
history.c:190:fopen	0	0.222222222222	1	0	1.	0	0	0	0	1	0	0	1.	0.00790513833992	1.		
history.c:239:fopen	0	0.222222222222	1	0	1.	0	0	0	0	1	0	0	1.	0.00790513833992	1.		
history.c:240:feof	0	0.111111111111	1	1	0.	0	0	1	0	1	0	0	0.	0.0118577075099	0.		
history.c:242:fgets	1	0.333333333333	1	0	1.	0	0	1	0	1	1	0	0.	0.00527009222661	0.		
history.c:245:strrchr	1	0.222222222222	1	0	1.	0	1	1	0	1	0	0	1.	0.00592885375494	0.		
history.c:247:strrchr	1	0.222222222222	1	0	1.	0	1	1	0	1	0	0	1.	0.00592885375494	0.		
history.c:276:strlen	0	0.111111111111	1	1	1.	0	1	0	0	1	0	0	1.	0.00790513833992	0.		
history.c:286:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
history.c:288:strncmp	0	0.333333333333	1	1	1.	0	1	1	0	1	0	0	0.	0.00658761528327	0.		
history.c:316:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	0.		
history.c:327:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	0	0	1.	0.	1.		
history.c:329:strncmp	0	0.333333333333	1	1	1.	0	1	1	0	1	0	0	0.	0.00658761528327	0.		
history.c:74:strcmp	0	0.222222222222	1	1	1.	1	1	1	0	1	0	0	1.	0.0731225296443	0.		
hp26.trm:119:calloc	1	0.222222222222	1	0	1.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hp26.trm:120:calloc	1	0.222222222222	1	0	1.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hp26.trm:121:calloc	1	0.222222222222	1	0	1.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hp26.trm:532:strlen	0	0.111111111111	1	1	1.	1	1	0	0	0	0	0	0.	0.00790513833992	1.		
hp26.trm:542:strlen	0	0.111111111111	1	1	0.	0	1	0	0	0	0	0	1.	0.00790513833992	0.		
hp500c.trm:155:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:159:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:162:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:165:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:168:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:170:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	0	0	1.	0.00790513833992	1.		
hp500c.trm:180:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:185:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:190:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:195:strcpy	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:202:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:205:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:208:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hp500c.trm:211:strcat	0	0.222222222222	0	0	1.	1	1	0	0	0	1	0	1.	0.00395256916996	1.		
hpgl.trm:1334:strcspn	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.00790513833992	1.		
hpgl.trm:1335:strncpy	0	0.333333333333	0	0	1.	0	1	0	0	1	1	0	0.	0.00395256916996	0.		
hpgl.trm:1338:strcspn	0	0.222222222222	1	1	0.	1	1	1	1	1	0	0	1.	0.0118577075099	1.		
hpgl.trm:1339:strncmp	0	0.333333333333	1	1	0.	1	1	1	1	1	0	0	0.	0.00922266139657	0.		
hpgl.trm:1346:sscanf	0	0.333333333333	0	0	1.	0	0	0	0	0	0	0	0.	0.00395256916996	0.		
hpgl.trm:1443:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1444:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1454:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1455:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1463:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1464:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1474:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1475:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1505:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1505:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1505:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1506:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1506:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1506:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1507:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1507:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1507:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1508:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1508:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1508:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1518:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1518:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1518:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1519:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1519:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1519:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1520:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1520:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1520:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1521:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:1521:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:1521:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2097:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2098:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2103:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2104:sqrt	1	0.111111111111	1	0	0.	1	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2116:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2116:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2116:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2117:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2117:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2117:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2118:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2118:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2118:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2119:acos	1	0.111111111111	1	0	0.	0	0	0	0	0	0	0	1.	0.00790513833992	0.		
hpgl.trm:2119:cos	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
hpgl.trm:2119:sin	0	0.111111111111	1	0	0.	1	0	0	0	0	0	0	0.	0.0118577075099	0.		
